abs_log_ratio,bias_context,bias_large,bias_small,cf_class_name,cf_standard_cm,class_name,conflict_direction,conflict_receiver_id,donor_kind,expected_label,family,gate_asserted,gate_margin,gate_mode,gate_pred_label,gate_score_large,gate_score_small,item_id,kept,margin_bin,model,model_slug,monotonicity_direction,patch_span,penumbra_axis,penumbra_soft_gate,penumbral_relation,pred_label,rank_in_chain,receiver_group_id,reject_reason,score_large,score_small,side,size_margin,standard_cm,value_cm,value_pair_id
0.10074990310014302,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,452,ant,,,,small,penumbra_standard,False,0.6004880513459749,bias_corrected,small,1.3854225707336898,1.9859106220796647,size-penumbra_standard-ant-C500-S553-to452-small_to_large-mnear_boundary-d0p1-t1,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-14.002032255521565,-10.957621667767016,base,3.044410587754548,553,500,penumbra-standard-C500-D0p1-ant-t1
0.1009259185899605,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,452,ant,,,,large,penumbra_standard,False,0.4038782443072009,bias_corrected,large,3.3043932052712233,2.9005149609640224,size-penumbra_standard-ant-C500-S553-to452-small_to_large-mnear_boundary-d0p1-t1,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-12.083061620984031,-10.043017328882659,cf,-2.0400442921013724,553,500,penumbra-standard-C500-D0p1-ant-t1
0.1009259185899605,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,553,ant,,,,large,penumbra_standard,False,0.4038782443072009,bias_corrected,large,3.3043932052712233,2.9005149609640224,size-penumbra_standard-ant-C500-S452-to553-large_to_small-mnear_boundary-d0p1-t1,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-12.083061620984031,-10.043017328882659,base,-2.0400442921013724,452,500,penumbra-standard-C500-D0p1-ant-t1
0.10074990310014302,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,553,ant,,,,small,penumbra_standard,False,0.6004880513459749,bias_corrected,small,1.3854225707336898,1.9859106220796647,size-penumbra_standard-ant-C500-S452-to553-large_to_small-mnear_boundary-d0p1-t1,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-14.002032255521565,-10.957621667767016,cf,3.044410587754548,452,500,penumbra-standard-C500-D0p1-ant-t1
0.019802627296179754,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,49,human,,,,small,penumbra_standard,False,0.3825122821637237,bias_corrected,small,1.6069169602382143,1.989429242401938,size-penumbra_standard-human-C50-S51-to49-small_to_large-mborderline-d0p02-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-13.78053786601704,-10.954103047444743,base,2.826434818572297,51,50,penumbra-standard-C50-D0p02-human-t1
0.02020270731751947,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,49,human,,,,large,penumbra_standard,False,0.1365880237380015,bias_corrected,large,2.550620055290656,2.4140320315526544,size-penumbra_standard-human-C50-S51-to49-small_to_large-mborderline-d0p02-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-12.836834770964598,-10.529500258294027,cf,-2.3073345126705718,51,50,penumbra-standard-C50-D0p02-human-t1
0.02020270731751947,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,51,human,,,,large,penumbra_standard,False,0.1365880237380015,bias_corrected,large,2.550620055290656,2.4140320315526544,size-penumbra_standard-human-C50-S49-to51-large_to_small-mborderline-d0p02-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-12.836834770964598,-10.529500258294027,base,-2.3073345126705718,49,50,penumbra-standard-C50-D0p02-human-t1
0.019802627296179754,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,51,human,,,,small,penumbra_standard,False,0.3825122821637237,bias_corrected,small,1.6069169602382143,1.989429242401938,size-penumbra_standard-human-C50-S49-to51-large_to_small-mborderline-d0p02-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-13.78053786601704,-10.954103047444743,cf,2.826434818572297,49,50,penumbra-standard-C50-D0p02-human-t1
0.05826890812397576,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,48,human,,,,small,penumbra_standard,False,0.5280002203066001,bias_corrected,small,1.837220699941989,2.365220920248589,size-penumbra_standard-human-C50-S53-to48-small_to_large-mborderline-d0p05-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-13.550234126313265,-10.578311369598092,base,2.9719227567151734,53,50,penumbra-standard-C50-D0p05-human-t1
0.0408219945202552,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,48,human,,,,large,penumbra_standard,False,0.2905038653839558,bias_corrected,large,2.832386027943862,2.541882162559906,size-penumbra_standard-human-C50-S53-to48-small_to_large-mborderline-d0p05-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-12.555068798311392,-10.401650127286775,cf,-2.1534186710246175,53,50,penumbra-standard-C50-D0p05-human-t1
0.0408219945202552,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,53,human,,,,large,penumbra_standard,False,0.2905038653839558,bias_corrected,large,2.832386027943862,2.541882162559906,size-penumbra_standard-human-C50-S48-to53-large_to_small-mborderline-d0p05-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-12.555068798311392,-10.401650127286775,base,-2.1534186710246175,48,50,penumbra-standard-C50-D0p05-human-t1
0.05826890812397576,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,53,human,,,,small,penumbra_standard,False,0.5280002203066001,bias_corrected,small,1.837220699941989,2.365220920248589,size-penumbra_standard-human-C50-S48-to53-large_to_small-mborderline-d0p05-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-13.550234126313265,-10.578311369598092,cf,2.9719227567151734,48,50,penumbra-standard-C50-D0p05-human-t1
0.0953101798043249,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,45,human,,,,small,penumbra_standard,False,0.12908934483532875,bias_corrected,small,1.4267191365387326,1.5558084813740614,size-penumbra_standard-human-C50-S55-to45-small_to_large-mnear_boundary-d0p1-t1,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-13.960735689716522,-11.38772380847262,base,2.573011881243902,55,50,penumbra-standard-C50-D0p1-human-t1
0.10536051565782635,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,45,human,,,,large,penumbra_standard,False,0.699930412709012,bias_corrected,large,2.435340133588932,1.73540972087992,size-penumbra_standard-human-C50-S55-to45-small_to_large-mnear_boundary-d0p1-t1,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-12.952114692666322,-11.208122568966761,cf,-1.7439921236995612,55,50,penumbra-standard-C50-D0p1-human-t1
0.10536051565782635,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,55,human,,,,large,penumbra_standard,False,0.699930412709012,bias_corrected,large,2.435340133588932,1.73540972087992,size-penumbra_standard-human-C50-S45-to55-large_to_small-mnear_boundary-d0p1-t1,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-12.952114692666322,-11.208122568966761,base,-1.7439921236995612,45,50,penumbra-standard-C50-D0p1-human-t1
0.0953101798043249,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,55,human,,,,small,penumbra_standard,False,0.12908934483532875,bias_corrected,small,1.4267191365387326,1.5558084813740614,size-penumbra_standard-human-C50-S45-to55-large_to_small-mnear_boundary-d0p1-t1,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-13.960735689716522,-11.38772380847262,cf,2.573011881243902,45,50,penumbra-standard-C50-D0p1-human-t1
0.14842000511827333,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,43,human,,,,small,penumbra_standard,False,0.9701424528625431,bias_corrected,small,1.0291404331822989,1.999282886044842,size-penumbra_standard-human-C50-S58-to43-small_to_large-mnear_boundary-d0p15-t1,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-14.358314393072956,-10.94424940380184,base,3.4140649892711163,58,50,penumbra-standard-C50-D0p15-human-t1
0.1508228897345837,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,43,human,,,,large,penumbra_standard,False,-0.34475925284122155,bias_corrected,small,2.9633812042336256,3.308140457074847,size-penumbra_standard-human-C50-S58-to43-small_to_large-mnear_boundary-d0p15-t1,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-12.424073622021629,-9.635391832771834,cf,-2.788681789249795,58,50,penumbra-standard-C50-D0p15-human-t1
0.1508228897345837,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,58,human,,,,large,penumbra_standard,False,-0.34475925284122155,bias_corrected,small,2.9633812042336256,3.308140457074847,size-penumbra_standard-human-C50-S43-to58-large_to_small-mshoulder-d0p15-t1,True,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-12.424073622021629,-9.635391832771834,base,-2.788681789249795,43,50,penumbra-standard-C50-D0p15-human-t1
0.14842000511827333,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,58,human,,,,small,penumbra_standard,False,0.9701424528625431,bias_corrected,small,1.0291404331822989,1.999282886044842,size-penumbra_standard-human-C50-S43-to58-large_to_small-mshoulder-d0p15-t1,True,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-14.358314393072956,-10.94424940380184,cf,3.4140649892711163,43,50,penumbra-standard-C50-D0p15-human-t1
0.29266961396281993,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,37,human,,,,small,penumbra_standard,True,1.151781921529457,bias_corrected,small,1.8122773481963836,2.9640592697258406,size-penumbra_standard-human-C50-S67-to37-small_to_large-mshoulder-d0p3-t1,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,cf_gate_pred_small_expected_large,-13.57517747805887,-9.97947302012084,base,3.59570445793803,67,50,penumbra-standard-C50-D0p3-human-t1
0.3011050927839216,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,37,human,,,,large,penumbra_standard,True,-0.7021681420670784,bias_corrected,small,0.6732473575055238,1.3754154995726022,size-penumbra_standard-human-C50-S67-to37-small_to_large-mshoulder-d0p3-t1,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,cf_gate_pred_small_expected_large,-14.71420746874973,-11.568116790274079,cf,-3.1460906784756517,67,50,penumbra-standard-C50-D0p3-human-t1
0.3011050927839216,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,67,human,,,,large,penumbra_standard,True,-0.7021681420670784,bias_corrected,small,0.6732473575055238,1.3754154995726022,size-penumbra_standard-human-C50-S37-to67-large_to_small-mshoulder-d0p3-t1,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,base_gate_pred_small_expected_large,-14.71420746874973,-11.568116790274079,base,-3.1460906784756517,37,50,penumbra-standard-C50-D0p3-human-t1
0.29266961396281993,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,67,human,,,,small,penumbra_standard,True,1.151781921529457,bias_corrected,small,1.8122773481963836,2.9640592697258406,size-penumbra_standard-human-C50-S37-to67-large_to_small-mshoulder-d0p3-t1,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,base_gate_pred_small_expected_large,-13.57517747805887,-9.97947302012084,cf,3.59570445793803,37,50,penumbra-standard-C50-D0p3-human-t1
0.49469624183610705,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,30,human,,,,small,penumbra_standard,True,0.44615370940177,bias_corrected,small,2.4996200165736635,2.9457737259754335,size-penumbra_standard-human-C50-S82-to30-small_to_large-mclear-d0p5-t1,True,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,,-12.887834809681591,-9.997758563871248,base,2.8900762458103433,82,50,penumbra-standard-C50-D0p5-human-t1
0.5108256237659907,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,30,human,,,,large,penumbra_standard,True,0.15723193430681803,bias_corrected,large,1.7206726886300405,1.5634407543232225,size-penumbra_standard-human-C50-S82-to30-small_to_large-mclear-d0p5-t1,True,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,,-13.666782137625214,-11.380091535523459,cf,-2.2866906021017552,82,50,penumbra-standard-C50-D0p5-human-t1
0.5108256237659907,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,82,human,,,,large,penumbra_standard,True,0.15723193430681803,bias_corrected,large,1.7206726886300405,1.5634407543232225,size-penumbra_standard-human-C50-S30-to82-large_to_small-mclear-d0p5-t1,True,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,,-13.666782137625214,-11.380091535523459,base,-2.2866906021017552,30,50,penumbra-standard-C50-D0p5-human-t1
0.49469624183610705,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,82,human,,,,small,penumbra_standard,True,0.44615370940177,bias_corrected,small,2.4996200165736635,2.9457737259754335,size-penumbra_standard-human-C50-S30-to82-large_to_small-mclear-d0p5-t1,True,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,,-12.887834809681591,-9.997758563871248,cf,2.8900762458103433,30,50,penumbra-standard-C50-D0p5-human-t1
0.019802627296179754,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,196,human,,,,small,penumbra_standard,False,-0.044107567436379114,bias_corrected,large,0.8619787642352641,0.817871196798885,size-penumbra_standard-human-C200-S204-to196-small_to_large-mborderline-d0p02-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-14.52547606201999,-12.125661093047796,base,2.399814968972194,204,200,penumbra-standard-C200-D0p02-human-t1
0.02020270731751947,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,196,human,,,,large,penumbra_standard,False,0.520623672897468,bias_corrected,large,0.5298155456712035,0.009191872773735454,size-penumbra_standard-human-C200-S204-to196-small_to_large-mborderline-d0p02-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-14.857639280584051,-12.934340417072946,cf,-1.9232988635111052,204,200,penumbra-standard-C200-D0p02-human-t1
0.02020270731751947,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,204,human,,,,large,penumbra_standard,False,0.520623672897468,bias_corrected,large,0.5298155456712035,0.009191872773735454,size-penumbra_standard-human-C200-S196-to204-large_to_small-mborderline-d0p02-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-14.857639280584051,-12.934340417072946,base,-1.9232988635111052,196,200,penumbra-standard-C200-D0p02-human-t1
0.019802627296179754,penumbra_standard:t1,-15.387454826255254,-12.943532289846681,,204,human,,,,small,penumbra_standard,False,-0.044107567436379114,bias_corrected,large,0.8619787642352641,0.817871196798885,size-penumbra_standard-human-C200-S196-to204-large_to_small-mborderline-d0p02-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-14.52547606201999,-12.125661093047796,cf,2.399814968972194,196,200,penumbra-standard-C200-D0p02-human-t1
